,flowTime,frequency
0,0.0,0.0
1,0.5,0.011493713642334397
2,1.0,0.027350347157065115
3,1.5,0.05324638768999812
4,2.0,0.0562957402889848
5,2.5,0.05380934509288797
6,3.0,0.056671045224244695
7,3.5,0.0485081628823419
8,4.0,0.04123662976168137
9,4.5,0.03762431975980484
10,5.0,0.03856258209795459
11,5.5,0.03696753612310002
12,6.0,0.037014449240007505
13,6.5,0.03495027209607807
14,7.0,0.03898480015012198
15,7.5,0.03771814599361981
16,8.0,0.036451491837117656
17,8.5,0.03293300806905611
18,9.0,0.02796021767686245
19,9.5,0.027209607806342653
20,10.0,0.023644210921373615
21,10.5,0.02200225182961156
22,11.0,0.01881215987990242
23,11.5,0.017217113905047852
24,12.0,0.015059110527303434
25,12.5,0.013886282604616251
26,13.0,0.013792456370801277
27,13.5,0.012244323512854195
28,14.0,0.010367798836554701
29,14.5,0.010508538187277162
30,15.0,0.007787577406642898
31,15.5,0.00792831675736536
32,16.0,0.0069431413023081255
33,16.5,0.0069431413023081255
34,17.0,0.005770313379620942
35,17.5,0.005019703509101144
36,18.0,0.004644398573841246
37,18.5,0.004081441170951398
38,19.0,0.004550572340026271
39,19.5,0.00440983298930381
40,20.0,0.0036123100018765246
41,20.5,0.003377744417339088
42,21.0,0.0036123100018765246
43,21.5,0.002955526365171702
44,22.0,0.0025802214299118034
45,22.5,0.002392568962281854
46,23.0,0.0020641771439294425
47,23.5,0.001829611559392006
48,24.0,0.0013135672734096453
49,24.5,0.001970350910114468
50,25.0,0.0014543066241321074
51,25.5,0.0014543066241321074
52,26.0,0.0013604803903171326
53,26.5,0.0020172640270219554
54,27.0,0.0012197410395946707
55,27.5,0.001125914805779696
56,28.0,0.0007975229874272846
57,28.5,0.0011728279226871834
58,29.0,0.000985175455057234
59,29.5,0.0009382623381497466
60,30.0,0.000844436104334772
61,30.5,0.000985175455057234
62,31.0,0.000562957402889848
63,31.5,0.000562957402889848
64,32.0,0.000844436104334772
65,32.5,0.0004691311690748733
66,33.0,0.0006098705197973354
67,33.5,0.0003753049352598987
68,34.0,0.0003753049352598987
69,34.5,0.0005160442859823606
70,35.0,0.00023456558453743666
71,35.5,0.0004691311690748733
72,36.0,0.000281478701444924
73,36.5,0.00023456558453743666
74,37.0,0.0003283918183524113
75,37.5,0.0003283918183524113
76,38.0,0.000140739350722462
77,38.5,9.382623381497467e-05
78,39.0,0.000281478701444924
79,39.5,0.000422218052167386
80,40.0,0.000140739350722462
81,40.5,0.000140739350722462
82,41.0,0.000140739350722462
83,41.5,0.00023456558453743666
84,42.0,0.00023456558453743666
85,42.5,0.000140739350722462
86,43.0,0.00018765246762994934
87,43.5,9.382623381497467e-05
88,44.0,4.6913116907487336e-05
89,44.5,9.382623381497467e-05
90,45.0,0.0
91,45.5,0.0
92,46.0,0.0
93,46.5,0.000140739350722462
94,47.0,4.6913116907487336e-05
95,47.5,0.0
96,48.0,4.6913116907487336e-05
97,48.5,0.0
98,49.0,0.0
99,49.5,0.0
100,50.0,9.382623381497467e-05
101,50.5,4.6913116907487336e-05
102,51.0,4.6913116907487336e-05
103,51.5,0.0
104,52.0,0.000140739350722462
105,52.5,0.0
106,53.0,0.0
107,53.5,0.0
108,54.0,0.00018765246762994934
109,54.5,0.0
